64,51.149208068847656
64,56.09933090209961
64,110.15088653564453
64,113.4422378540039
64,105.82929992675781
64,93.90145874023438
64,106.90278625488281
64,97.91169738769531
64,97.6435775756836
64,89.13272857666016
64,111.57678985595703
64,91.02958679199219
64,106.87596893310547
64,93.24817657470703
64,96.825927734375
64,75.18118286132812
64,135.6937255859375
64,140.7342071533203
64,162.20230102539062
64,139.164306640625
64,135.75332641601562
64,141.6562957763672
64,135.44229125976562
64,139.73497009277344
64,131.12123107910156
64,124.66278076171875
64,166.18777465820312
64,184.88565063476562
64,160.35165405273438
64,151.99801635742188
64,171.95611572265625
64,159.37347412109375
64,164.376708984375
64,189.8822021484375
64,196.36810302734375
64,182.8977813720703
64,191.623291015625
64,201.98892211914062
64,201.9451446533203
64,205.6666717529297
64,175.20782470703125
37,186.36123657226562
18,178.62677001953125
9,120.73856353759766
3,266.287353515625
2,43.82240676879883
1,136.04359436035156
45064,19.95482063293457
45064,17.629615783691406
45064,14.988885879516602
45064,7.669717788696289
45064,9.904071807861328
45064,5.118898391723633
45064,5.0064496994018555
45064,7.79788064956665
45064,10.032075881958008
45064,5.275549411773682
45064,15.208802223205566
45064,8.850342750549316
45064,5.875244140625
45064,7.227218151092529
45064,9.358560562133789
45064,21.90384864807129
45064,4.172698497772217
45064,9.144709587097168
45064,9.32914924621582
45064,11.079209327697754
45064,4.819230556488037
45064,9.796277046203613
45064,5.958383560180664
45064,3.5460867881774902
45064,3.864490270614624
45064,6.0853495597839355
45064,7.719172477722168
45064,8.666171073913574
45064,2.2734315395355225
45064,10.941311836242676
45064,8.125214576721191
45064,6.333137035369873
45064,4.65971565246582
45064,6.551087379455566
45064,4.970257759094238
45064,8.789180755615234
45064,3.313380718231201
45064,9.43292236328125
45064,3.984494924545288
45064,4.23460054397583
45064,7.104037284851074
45064,3.229093074798584
45064,4.008780479431152
45064,11.127522468566895
45064,11.286325454711914
45064,12.391304969787598
45064,3.513026237487793
45064,9.727070808410645
45064,6.19779634475708
45064,8.551849365234375
45064,10.674388885498047
45064,19.270517349243164
45064,5.1139092445373535
45064,6.4915361404418945
45064,8.516036033630371
45064,4.586944580078125
45064,7.062397003173828
45064,8.327140808105469
45064,5.185554504394531
45064,4.440310955047607
45064,5.173595428466797
45064,4.94983434677124
45064,5.282276153564453
45064,3.9789936542510986
45064,9.212651252746582
45064,5.140002250671387
45064,2.6453661918640137
45064,6.179786682128906
45064,3.994849681854248
45064,6.211830139160156
45064,10.778183937072754
45064,8.39022159576416
45064,7.561984539031982
45064,2.907547950744629
45064,10.744970321655273
45064,5.478484630584717
45064,5.108959674835205
45064,1.0656037330627441
45064,6.181318283081055
45064,7.9893717765808105
45064,5.110398292541504
45064,5.57373571395874
45064,8.418102264404297
45064,4.047537326812744
45064,2.2098476886749268
45064,64.92882537841797
45064,62.657413482666016
45064,48.75736618041992
45064,66.92206573486328
45064,45.981781005859375
45064,59.64072036743164
45064,48.86835861206055
45064,50.13590621948242
45064,48.802490234375
45064,66.18144989013672
45064,57.279258728027344
45064,50.68537139892578
45064,47.84086608886719
45064,43.1680908203125
45064,50.46117401123047
45064,48.17589569091797
45064,35.46760559082031
45064,42.65956497192383
45064,46.8474006652832
45064,103.89795684814453
45064,102.49748229980469
45064,95.80921173095703
45064,84.85840606689453
45064,97.60647583007812
45064,87.66304779052734
45064,89.91046142578125
45064,83.75086212158203
45064,102.53866577148438
45064,80.86385345458984
45064,98.53519439697266
45064,84.31522369384766
45064,89.36634063720703
45064,67.75971984863281
45064,126.74231719970703
45064,130.3030242919922
45064,151.9025421142578
45064,130.90113830566406
45064,126.2576675415039
45064,135.09120178222656
45064,126.92924499511719
45064,128.8360137939453
45064,120.26074981689453
45064,116.29715728759766
45064,154.55299377441406
45064,175.60745239257812
45064,151.52845764160156
45064,142.05995178222656
45064,163.2169647216797
45064,151.06248474121094
45064,153.0828399658203
45064,179.17941284179688
45064,186.4455108642578
45064,174.12356567382812
45064,179.90296936035156
45064,192.11199951171875
45064,192.13607788085938
45064,197.12506103515625
45064,167.91200256347656
45037,174.68313598632812
45018,165.89877319335938
45009,114.68724822998047
45003,222.0843048095703
45002,38.343345642089844
45001,123.5508804321289
90064,13.342409133911133
90064,13.533134460449219
90064,9.597453117370605
90064,5.885148525238037
90064,7.072295188903809
90064,3.380833387374878
90064,3.1639180183410645
90064,5.633032321929932
90064,5.106677532196045
90064,3.438878297805786
90064,15.309377670288086
90064,9.463308334350586
90064,3.802720069885254
90064,5.232147216796875
90064,7.54280948638916
90064,20.902141571044922
90064,2.2525973320007324
90064,7.182321548461914
90064,5.751819133758545
90064,7.740718364715576
90064,3.13394832611084
90064,7.630147457122803
90064,1.9389984607696533
90064,2.2970223426818848
90064,2.8309950828552246
90064,2.5304486751556396
90064,5.473148345947266
90064,6.879786014556885
90064,1.757071614265442
90064,8.142448425292969
90064,6.651158332824707
90064,5.142688751220703
90064,3.3737411499023438
90064,1.676385760307312
90064,3.518109083175659
90064,7.499244213104248
90064,2.6850879192352295
90064,8.454798698425293
90064,1.8308475017547607
90064,3.0717475414276123
90064,6.2148518562316895
90064,2.7433762550354004
90064,3.368196487426758
90064,8.53551959991455
90064,8.425074577331543
90064,11.1054048538208
90064,2.5415573120117188
90064,7.816468238830566
90064,4.232160568237305
90064,7.148284912109375
90064,8.851749420166016
90064,14.875035285949707
90064,3.394425868988037
90064,5.570586681365967
90064,5.045335292816162
90064,3.023245334625244
90064,5.012131214141846
90064,4.408569812774658
90064,3.975816011428833
90064,3.382147789001465
90064,3.9161033630371094
90064,3.006795883178711
90064,4.068228244781494
90064,3.4231603145599365
90064,4.326294898986816
90064,4.1093010902404785
90064,1.5479145050048828
90064,4.3356852531433105
90064,2.9040353298187256
90064,4.899293899536133
90064,9.102248191833496
90064,6.964508056640625
90064,3.4211292266845703
90064,2.4289515018463135
90064,8.878491401672363
90064,4.1117777824401855
90064,3.6575043201446533
90064,1.0987880229949951
90064,4.851533889770508
90064,6.451502799987793
90064,3.7527050971984863
90064,3.710540294647217
90064,4.697022438049316
90064,2.917154550552368
90064,1.546448826789856
90064,61.99520492553711
90064,56.500633239746094
90064,43.88435745239258
90064,62.84569549560547
90064,41.88731002807617
90064,54.46413803100586
90064,44.422481536865234
90064,45.43022537231445
90064,43.97636413574219
90064,64.28435516357422
90064,53.0134162902832
90064,45.37129211425781
90064,43.465606689453125
90064,37.425621032714844
90064,45.46234130859375
90064,42.03783416748047
90064,30.121747970581055
90064,37.41412353515625
90064,41.13629150390625
90064,101.19894409179688
90064,97.64778900146484
90064,90.51177215576172
90064,80.2020492553711
90064,92.08719635009766
90064,80.82122039794922
90064,84.34061431884766
90064,79.7337646484375
90064,96.5389175415039
90064,74.4048843383789
90064,92.90299987792969
90064,77.71443939208984
90064,84.4094009399414
90064,61.778934478759766
90064,120.91533660888672
90064,123.50728607177734
90064,146.3780517578125
90064,124.7773208618164
90064,119.32809448242188
90064,129.07044982910156
90064,119.83984375
90064,122.09002685546875
90064,112.66153717041016
90064,109.6706314086914
90064,146.84774780273438
90064,170.09202575683594
90064,145.1851043701172
90064,135.2667999267578
90064,157.32127380371094
90064,144.86090087890625
90064,146.26536560058594
90064,171.2303009033203
90064,178.68821716308594
90064,167.12118530273438
90064,172.0439453125
90064,183.4313201904297
90064,183.10357666015625
90064,189.98536682128906
90064,161.08863830566406
90037,166.6416778564453
90018,154.79470825195312
90009,108.31393432617188
90003,178.30650329589844
90002,28.12574577331543
90001,112.01016235351562
135064,8.883746147155762
135064,10.065743446350098
135064,6.918025493621826
135064,4.729872703552246
135064,6.043205261230469
135064,2.8071634769439697
135064,2.675811290740967
135064,4.965389728546143
135064,3.562088966369629
135064,3.1278622150421143
135064,14.667481422424316
135064,8.270184516906738
135064,3.413116931915283
135064,4.527534484863281
135064,6.413243293762207
135064,19.951644897460938
135064,1.7545112371444702
135064,6.457038402557373
135064,4.645332336425781
135064,6.383382320404053
135064,2.3773090839385986
135064,6.986577987670898
135064,0.8843187093734741
135064,2.048238754272461
135064,2.6633129119873047
135064,1.433093547821045
135064,4.692031383514404
135064,5.996689319610596
135064,1.7419815063476562
135064,6.503859519958496
135064,5.915014266967773
135064,4.482518196105957
135064,2.8481063842773438
135064,0.6629521250724792
135064,2.741236686706543
135064,6.831242561340332
135064,2.1352779865264893
135064,7.742086410522461
135064,1.467448115348816
135064,2.4793002605438232
135064,5.758145809173584
135064,2.396298885345459
135064,3.0245211124420166
135064,7.554376125335693
135064,7.415931701660156
135064,10.30806827545166
135064,2.1139233112335205
135064,6.013701438903809
135064,3.4568631649017334
135064,6.456472873687744
135064,7.418509006500244
135064,11.946793556213379
135064,3.002331256866455
135064,4.972568035125732
135064,4.183906555175781
135064,2.5643439292907715
135064,4.435912132263184
135064,3.2504045963287354
135064,3.3440842628479004
135064,3.2881295680999756
135064,3.3645217418670654
135064,2.4689149856567383
135064,3.70306658744812
135064,3.0333948135375977
135064,2.4744222164154053
135064,3.601698160171509
135064,1.04631507396698
135064,3.542151689529419
135064,2.5395736694335938
135064,4.370841979980469
135064,7.595171928405762
135064,5.735200881958008
135064,1.8529314994812012
135064,2.152865409851074
135064,7.7144694328308105
135064,3.2344322204589844
135064,3.1727089881896973
135064,0.8497002720832825
135064,3.8096234798431396
135064,5.752933502197266
135064,3.077193021774292
135064,3.1780588626861572
135064,3.104496717453003
135064,2.5078389644622803
135064,1.1528468132019043
135064,56.74077606201172
135064,51.89876937866211
135064,41.352291107177734
135064,59.23206329345703
135064,38.60247039794922
135064,50.64232635498047
135064,40.898109436035156
135064,41.490394592285156
135064,40.089317321777344
135064,62.186561584472656
135064,49.29581069946289
135064,41.243797302246094
135064,39.64276885986328
135064,32.458377838134766
135064,41.31261444091797
135064,37.311065673828125
135064,26.01198387145996
135064,33.8447151184082
135064,36.9096565246582
135064,96.56717681884766
135064,91.98458099365234
135064,84.43878173828125
135064,76.2677230834961
135064,87.0186767578125
135064,75.00411987304688
135064,79.84495544433594
135064,75.62171936035156
135064,90.9129867553711
135064,68.98333740234375
135064,88.4997329711914
135064,72.38680267333984
135064,79.75041961669922
135064,57.18327331542969
135064,115.96135711669922
135064,117.93930053710938
135064,140.79312133789062
135064,118.97727966308594
135064,113.68470764160156
135064,124.87315368652344
135064,114.47774505615234
135064,115.73331451416016
135064,105.92527770996094
135064,104.19286346435547
135064,139.56631469726562
135064,163.3704071044922
135064,139.48622131347656
135064,129.5236053466797
135064,152.7950439453125
135064,140.13076782226562
135064,139.5970001220703
135064,164.9632568359375
135064,172.94602966308594
135064,161.80723571777344
135064,165.6119842529297
135064,177.13365173339844
135064,175.70315551757812
135064,184.0558624267578
135064,155.6336669921875
135037,160.56793212890625
135018,146.16055297851562
135009,100.90018463134766
135003,144.8736114501953
135002,21.72053337097168
135001,99.74038696289062
180064,6.747463703155518
180064,9.020712852478027
180064,6.19449520111084
180064,4.3988752365112305
180064,5.236033916473389
180064,2.6238601207733154
180064,2.2963671684265137
180064,4.354504585266113
180064,2.791691541671753
180064,2.6505205631256104
180064,13.715469360351562
180064,7.468206882476807
180064,3.1649603843688965
180064,4.279479026794434
180064,5.716953754425049
180064,18.972654342651367
180064,1.6526522636413574
180064,5.706207275390625
180064,4.332860946655273
180064,5.385537147521973
180064,2.0840442180633545
180064,6.20402193069458
180064,0.5716831088066101
180064,1.9883842468261719
180064,2.282813549041748
180064,1.2054784297943115
180064,4.270059585571289
180064,5.360352039337158
180064,1.6712164878845215
180064,5.253545761108398
180064,5.605096817016602
180064,4.023613929748535
180064,2.389939785003662
180064,0.44414985179901123
180064,2.3674919605255127
180064,6.60067892074585
180064,1.8619896173477173
180064,6.650449752807617
180064,1.142524003982544
180064,2.0100057125091553
180064,5.529892444610596
180064,2.2546629905700684
180064,2.682591676712036
180064,6.666505336761475
180064,6.57047700881958
180064,9.321712493896484
180064,1.7268553972244263
180064,5.134485721588135
180064,3.1081552505493164
180064,5.547548294067383
180064,6.6632585525512695
180064,10.48799991607666
180064,2.2956454753875732
180064,4.540600299835205
180064,3.737281084060669
180064,2.0555686950683594
180064,3.752638816833496
180064,2.4820990562438965
180064,2.89365291595459
180064,2.6317062377929688
180064,2.987914562225342
180064,2.129960536956787
180064,3.0811357498168945
180064,2.8453307151794434
180064,1.5540931224822998
180064,3.2866709232330322
180064,0.7301077246665955
180064,3.087998628616333
180064,2.2569899559020996
180064,3.8367700576782227
180064,6.6616973876953125
180064,5.139357089996338
180064,1.0663739442825317
180064,2.1092300415039062
180064,6.566254615783691
180064,2.8133108615875244
180064,2.323969841003418
180064,0.702540397644043
180064,3.090857744216919
180064,4.857588768005371
180064,2.627542018890381
180064,2.931933879852295
180064,1.8366814851760864
180064,2.204084634780884
180064,0.8874636292457581
180064,52.81241226196289
180064,48.216556549072266
180064,39.03277587890625
180064,54.917625427246094
180064,35.86275100708008
180064,47.475460052490234
180064,38.20650863647461
180064,38.50365447998047
180064,36.875404357910156
180064,58.44277572631836
180064,45.870140075683594
180064,37.546295166015625
180064,36.534912109375
180064,28.968503952026367
180064,37.71864318847656
180064,34.20310974121094
180064,22.956226348876953
180064,31.182859420776367
180064,33.04436492919922
180064,92.70170593261719
180064,87.6954116821289
180064,80.55034637451172
180064,73.11837005615234
180064,82.5521469116211
180064,70.52278900146484
180064,76.29403686523438
180064,72.13249969482422
180064,86.98607635498047
180064,64.41351318359375
180064,83.72176361083984
180064,67.89106750488281
180064,75.89982604980469
180064,53.65383529663086
180064,111.4747085571289
180064,112.79045867919922
180064,135.7847442626953
180064,113.5094985961914
180064,108.02354431152344
180064,120.85348510742188
180064,109.49346923828125
180064,110.24054718017578
180064,99.90144348144531
180064,99.34764862060547
180064,133.43759155273438
180064,158.02171325683594
180064,134.30615234375
180064,124.09610748291016
180064,149.00982666015625
180064,135.71450805664062
180064,133.46046447753906
180064,160.59730529785156
180064,167.30911254882812
180064,157.9681396484375
180064,160.70579528808594
180064,170.68983459472656
180064,169.10121154785156
180064,179.57220458984375
180064,150.56668090820312
180037,153.60635375976562
180018,138.1601104736328
180009,93.53886413574219
180003,133.75088500976562
180002,28.648286819458008
180001,87.60299682617188
225064,6.174552917480469
225064,7.8572211265563965
225064,4.741487979888916
225064,4.033100128173828
225064,4.881227016448975
225064,2.1833410263061523
225064,2.117598295211792
225064,4.248240947723389
225064,2.539625644683838
225064,2.484271287918091
225064,12.687862396240234
225064,6.395049571990967
225064,2.9745125770568848
225064,3.9034533500671387
225064,5.3233771324157715
225064,17.586740493774414
225064,1.445195198059082
225064,5.276130199432373
225064,3.678722858428955
225064,4.8348188400268555
225064,1.750157117843628
225064,5.824967384338379
225064,0.39710476994514465
225064,1.890425205230713
225064,2.0385236740112305
225064,0.9765310287475586
225064,3.9223501682281494
225064,4.75272274017334
225064,1.3973006010055542
225064,4.248751640319824
225064,5.199884414672852
225064,3.630373954772949
225064,2.050781488418579
225064,0.3494643270969391
225064,1.9643253087997437
225064,6.2103352546691895
225064,1.6559094190597534
225064,5.819560527801514
225064,0.9534695148468018
225064,1.9201579093933105
225064,4.845093727111816
225064,2.116076707839966
225064,2.500041961669922
225064,6.127945899963379
225064,5.881519794464111
225064,8.91751480102539
225064,1.5814874172210693
225064,4.589139938354492
225064,2.6839194297790527
225064,4.9829325675964355
225064,5.63353157043457
225064,9.090607643127441
225064,2.063005208969116
225064,4.0634026527404785
225064,3.1567630767822266
225064,1.6652313470840454
225064,3.1533920764923096
225064,2.358004331588745
225064,2.5101287364959717
225064,2.522002935409546
225064,2.71358585357666
225064,1.767088532447815
225064,2.798882007598877
225064,2.6731581687927246
225064,1.3620243072509766
225064,2.880331516265869
225064,0.5384717583656311
225064,2.679060220718384
225064,2.125642776489258
225064,3.4094290733337402
225064,6.00678825378418
225064,4.458895683288574
225064,0.8207501769065857
225064,2.05657958984375
225064,5.831764221191406
225064,2.399254322052002
225064,2.089249610900879
225064,0.6508497595787048
225064,2.7719764709472656
225064,4.504979133605957
225064,2.44978666305542
225064,2.781972646713257
225064,1.5288583040237427
225064,1.9483542442321777
225064,0.5868550539016724
225064,49.008602142333984
225064,45.242610931396484
225064,37.13258361816406
225064,52.325584411621094
225064,33.658260345458984
225064,44.73826599121094
225064,36.07842254638672
225064,35.90342330932617
225064,35.096405029296875
225064,55.9539794921875
225064,43.388126373291016
225064,35.31943130493164
225064,33.66645431518555
225064,26.088619232177734
225064,34.86804962158203
225064,31.721668243408203
225064,21.239761352539062
225064,29.45427894592285
225064,30.379926681518555
225064,87.92754364013672
225064,84.01887512207031
225064,76.43389129638672
225064,70.21317291259766
225064,79.1168212890625
225064,66.66859436035156
225064,72.49939727783203
225064,69.0482177734375
225064,83.16345977783203
225064,59.42025375366211
225064,79.4612045288086
225064,63.1099853515625
225064,73.02459716796875
225064,50.60703659057617
225064,107.60770416259766
225064,108.48487854003906
225064,132.1657257080078
225064,109.01652526855469
225064,103.72662353515625
225064,117.36880493164062
225064,105.78778076171875
225064,106.29102325439453
225064,94.61920928955078
225064,94.347900390625
225064,127.2377700805664
225064,153.7499542236328
225064,130.29705810546875
225064,120.01092529296875
225064,146.04144287109375
225064,131.9197235107422
225064,130.42335510253906
225064,158.09825134277344
225064,167.3148193359375
225064,155.3319549560547
225064,157.15919494628906
225064,168.05982971191406
225064,167.46112060546875
225064,178.4452667236328
225064,147.42933654785156
225037,149.13595581054688
225018,135.90464782714844
225009,89.36333465576172
225003,156.40768432617188
225002,15.388862609863281
225001,81.6672592163086
270064,5.543825149536133
270064,7.124370098114014
270064,4.140955924987793
270064,3.984323740005493
270064,4.286589622497559
270064,1.9951786994934082
270064,2.0674569606781006
270064,3.5150954723358154
270064,2.496487617492676
270064,2.190720796585083
270064,12.103389739990234
270064,5.995480537414551
270064,2.716257333755493
270064,3.439363956451416
270064,5.039063930511475
270064,16.538862228393555
270064,1.2438732385635376
270064,4.887720108032227
270064,3.2877540588378906
270064,4.666581153869629
270064,1.5790364742279053
270064,5.296817779541016
270064,0.3707751929759979
270064,1.6060004234313965
270064,2.0139811038970947
270064,0.9101120233535767
270064,3.478757381439209
270064,4.3789520263671875
270064,1.3053208589553833
270064,3.690983772277832
270064,4.7962646484375
270064,3.2698922157287598
270064,1.8639628887176514
270064,0.30783611536026
270064,1.8686505556106567
270064,5.895162105560303
270064,1.4253301620483398
270064,5.471492767333984
270064,0.874971330165863
270064,1.7530992031097412
270064,4.683320045471191
270064,1.9310898780822754
270064,2.2405779361724854
270064,5.3345184326171875
270064,5.393469333648682
270064,7.790220260620117
270064,1.2978283166885376
270064,3.998800754547119
270064,2.4650232791900635
270064,4.326282024383545
270064,5.096724033355713
270064,7.774662017822266
270064,1.7324753999710083
270064,3.7017312049865723
270064,2.3872225284576416
270064,1.416580319404602
270064,2.7525317668914795
270064,1.8950600624084473
270064,2.155906915664673
270064,2.2603273391723633
270064,2.45247220993042
270064,1.5042668581008911
270064,2.56744384765625
270064,2.51167631149292
270064,1.0919108390808105
270064,2.417046308517456
270064,0.5016530156135559
270064,2.4925286769866943
270064,1.7954412698745728
270064,2.975325107574463
270064,5.331833839416504
270064,4.003801345825195
270064,0.6159952878952026
270064,1.8811529874801636
270064,5.336723327636719
270064,2.0952160358428955
270064,1.5839289426803589
270064,0.49835970997810364
270064,2.6295437812805176
270064,4.2936692237854
270064,2.225785493850708
270064,2.4581339359283447
270064,1.0827797651290894
270064,1.6041340827941895
270064,0.5429694652557373
270064,44.848262786865234
270064,41.46149444580078
270064,34.29693603515625
270064,49.17589569091797
270064,31.48942756652832
270064,43.14492416381836
270064,33.64250183105469
270064,33.56007766723633
270064,32.70675277709961
270064,53.71564483642578
270064,41.31760025024414
270064,33.22949981689453
270064,31.31733512878418
270064,24.042022705078125
270064,33.122047424316406
270064,29.405611038208008
270064,19.387033462524414
270064,27.60440444946289
270064,29.08652114868164
270064,84.75666046142578
270064,80.49857330322266
270064,73.32710266113281
270064,66.47178649902344
270064,76.12720489501953
270064,63.42898178100586
270064,69.36443328857422
270064,67.07334899902344
270064,80.52965545654297
270064,56.99822235107422
270064,76.91023254394531
270064,59.827449798583984
270064,69.913330078125
270064,48.166725158691406
270064,104.34810638427734
270064,104.5433578491211
270064,127.90792846679688
270064,106.33368682861328
270064,100.54666900634766
270064,114.64326477050781
270064,102.208251953125
270064,102.93598937988281
270064,91.77335357666016
270064,91.12318420410156
270064,122.90302276611328
270064,151.7469024658203
270064,125.8429183959961
270064,121.07965850830078
270064,141.74295043945312
270064,130.05186462402344
270064,125.9184799194336
270064,153.09390258789062
270064,163.59765625
270064,151.6728057861328
270064,152.34271240234375
270064,163.56698608398438
270064,161.5956573486328
270064,173.18673706054688
270064,142.92999267578125
270037,142.99490356445312
270018,128.23960876464844
270009,81.51548767089844
270003,128.1893768310547
270002,8.184932708740234
270001,71.59944915771484
315064,4.768619537353516
315064,6.8063225746154785
315064,3.69136118888855
315064,3.5994980335235596
315064,4.248015403747559
315064,1.8622453212738037
315064,1.8956241607666016
315064,3.2813947200775146
315064,2.2240653038024902
315064,2.1736702919006348
315064,10.95396614074707
315064,5.541988849639893
315064,2.607720375061035
315064,3.169414520263672
315064,4.826330184936523
315064,15.211555480957031
315064,1.2526435852050781
315064,4.566578388214111
315064,2.8524770736694336
315064,4.323653697967529
315064,1.391115427017212
315064,4.865170955657959
315064,0.27121955156326294
315064,1.4750313758850098
315064,1.8975415229797363
315064,0.8936766982078552
315064,3.4003689289093018
315064,4.179634094238281
315064,1.2135517597198486
315064,3.626251459121704
315064,4.5699543952941895
315064,3.301093339920044
315064,1.5324500799179077
315064,0.24935634434223175
315064,1.6595548391342163
315064,5.645086765289307
315064,1.4349946975708008
315064,4.738387584686279
315064,0.7466523051261902
315064,1.564171552658081
315064,4.301142692565918
315064,1.6760845184326172
315064,2.0688705444335938
315064,4.711706161499023
315064,4.810784816741943
315064,7.2968950271606445
315064,1.2169269323349
315064,3.7055726051330566
315064,2.2373011112213135
315064,3.9345815181732178
315064,4.380348205566406
315064,7.097405433654785
315064,1.4213101863861084
315064,3.40435528755188
315064,2.4081826210021973
315064,1.1735562086105347
315064,2.451176643371582
315064,1.5420938730239868
315064,1.993625283241272
315064,2.0322747230529785
315064,2.220059633255005
315064,1.2975696325302124
315064,2.142831563949585
315064,2.360842704772949
315064,0.9879426956176758
315064,2.0499114990234375
315064,0.40796542167663574
315064,2.2705237865448
315064,1.576403021812439
315064,2.615835428237915
315064,4.581966400146484
315064,3.640733242034912
315064,0.491436630487442
315064,1.7933635711669922
315064,4.740440845489502
315064,2.0081124305725098
315064,1.5066967010498047
315064,0.5698027610778809
315064,2.25547456741333
315064,3.9807047843933105
315064,1.7349333763122559
315064,2.3265600204467773
315064,0.901745080947876
315064,1.5498374700546265
315064,0.476132869720459
315064,43.240299224853516
315064,39.87864303588867
315064,32.09021759033203
315064,46.507659912109375
315064,28.79878807067871
315064,41.058921813964844
315064,31.048585891723633
315064,31.331045150756836
315064,30.745298385620117
315064,52.810455322265625
315064,39.106048583984375
315064,31.353239059448242
315064,29.619991302490234
315064,21.905441284179688
315064,30.45656967163086
315064,27.213159561157227
315064,17.42560386657715
315064,24.97890281677246
315064,26.859905242919922
315064,83.29642486572266
315064,79.08582305908203
315064,71.3543701171875
315064,63.93231964111328
315064,73.75118255615234
315064,60.04436111450195
315064,66.99188232421875
315064,64.80693054199219
315064,77.85625457763672
315064,54.60457229614258
315064,75.34595489501953
315064,57.976356506347656
315064,68.3892822265625
315064,46.721858978271484
315064,100.77885437011719
315064,102.72879791259766
315064,125.0024642944336
315064,106.8333511352539
315064,97.26412200927734
315064,115.3517074584961
315064,99.57579803466797
315064,101.29454040527344
315064,89.41156005859375
315064,88.54287719726562
315064,117.77549743652344
315064,147.60105895996094
315064,122.21803283691406
315064,118.48095703125
315064,137.1055145263672
315064,126.90287017822266
315064,122.98951721191406
315064,146.1342315673828
315064,158.54388427734375
315064,145.8353271484375
315064,147.82656860351562
315064,159.12173461914062
315064,156.7205810546875
315064,168.04074096679688
315064,138.87841796875
315037,137.2310791015625
315018,121.48710632324219
315009,77.29541015625
315003,119.30812072753906
315002,9.135719299316406
315001,82.45329284667969
360064,4.138868808746338
360064,5.517055511474609
360064,3.4321177005767822
360064,3.2955269813537598
360064,3.9417648315429688
360064,1.5934549570083618
360064,1.8926749229431152
360064,3.168858766555786
360064,2.3271420001983643
360064,1.86502206325531
360064,10.421512603759766
360064,5.161200046539307
360064,2.6757571697235107
360064,2.868898630142212
360064,4.320010662078857
360064,14.105032920837402
360064,1.345597743988037
360064,4.1439948081970215
360064,2.6853742599487305
360064,4.099789619445801
360064,1.2619179487228394
360064,4.593217849731445
360064,0.3134976625442505
360064,1.4307060241699219
360064,1.7739626169204712
360064,0.8326257467269897
360064,3.282094955444336
360064,3.706247568130493
360064,1.0870248079299927
360064,3.2326858043670654
360064,4.271611213684082
360064,3.0010650157928467
360064,1.3795802593231201
360064,0.2548789978027344
360064,1.4498045444488525
360064,5.36467170715332
360064,1.2193348407745361
360064,4.285048484802246
360064,0.6512128114700317
360064,1.5608497858047485
360064,4.1835856437683105
360064,1.6379395723342896
360064,1.9557547569274902
360064,4.563953876495361
360064,4.453795909881592
360064,7.0812668800354
360064,1.0850672721862793
360064,3.365312099456787
360064,1.9041141271591187
360064,3.6014022827148438
360064,4.062291622161865
360064,5.67948579788208
360064,1.207964301109314
360064,3.2212257385253906
360064,1.961331844329834
360064,1.1217888593673706
360064,2.4343600273132324
360064,1.5235902070999146
360064,1.977541446685791
360064,1.7868207693099976
360064,2.090111255645752
360064,1.0840470790863037
360064,2.0860042572021484
360064,1.959686279296875
360064,1.0343682765960693
360064,2.100257635116577
360064,0.4826354384422302
360064,2.2565159797668457
360064,1.3249784708023071
360064,2.546205520629883
360064,4.03448486328125
